,成交时间,成交价格,成交金额,成交量,性质
623,10:01:08,29.45,294552,100,卖盘
624,10:01:11,29.44,1104027,375,卖盘
625,10:01:14,29.44,703504,239,买盘
626,10:01:17,29.43,238359,81,卖盘
627,10:01:20,29.42,638389,217,卖盘
628,10:01:23,29.41,932346,317,卖盘
629,10:01:26,29.42,855859,291,买盘
630,10:01:29,29.42,1808570,615,买盘
631,10:01:32,29.41,499917,170,中性盘
632,10:01:35,29.41,2649760,901,买盘
633,10:01:38,29.41,488076,166,买盘
634,10:01:41,29.41,2093441,712,买盘
635,10:01:44,29.41,536078,182,买盘
636,10:01:47,29.41,629181,214,买盘
637,10:01:50,29.4,423380,144,中性盘
638,10:01:53,29.42,5152053,1753,买盘
639,10:01:56,29.44,841392,286,买盘
640,10:01:59,29.44,2392913,813,买盘
641,10:02:02,29.46,868443,295,买盘
642,10:02:05,29.48,7983218,2712,买盘
643,10:02:08,29.47,1662412,564,中性盘
644,10:02:11,29.49,262340,89,买盘
645,10:02:14,29.49,120890,41,买盘
646,10:02:17,29.5,2221186,753,买盘
647,10:02:20,29.49,483842,164,卖盘
648,10:02:23,29.49,389377,132,卖盘
649,10:02:26,29.49,315671,107,卖盘
650,10:02:29,29.5,150438,51,买盘
651,10:02:32,29.48,1164664,395,卖盘
652,10:02:35,29.47,1388389,471,卖盘
653,10:02:38,29.47,377215,128,买盘
654,10:02:41,29.47,197417,67,买盘
655,10:02:44,29.47,309398,105,买盘
656,10:02:47,29.47,389012,132,买盘
657,10:02:50,29.47,403668,137,买盘
658,10:02:53,29.47,727796,247,卖盘
659,10:02:56,29.45,712918,242,卖盘
660,10:02:59,29.47,182685,62,买盘
661,10:03:02,29.46,100160,34,卖盘
662,10:03:05,29.44,933264,317,卖盘
663,10:03:08,29.44,668060,227,买盘
664,10:03:11,29.42,1506286,512,卖盘
665,10:03:14,29.43,609260,207,买盘
666,10:03:17,29.44,1811837,615,中性盘
667,10:03:20,29.45,583183,198,卖盘
668,10:03:23,29.44,1686085,573,卖盘
669,10:03:26,29.43,88339,30,卖盘
670,10:03:29,29.45,365121,124,买盘
671,10:03:32,29.43,641745,218,卖盘
672,10:03:35,29.45,518119,176,买盘
673,10:03:38,29.43,3392278,1153,卖盘
674,10:03:41,29.43,362144,123,买盘
675,10:03:44,29.45,326701,111,买盘
676,10:03:47,29.43,423985,144,卖盘
677,10:03:50,29.44,279683,95,中性盘
678,10:03:53,29.43,341456,116,卖盘
679,10:03:56,29.43,868448,295,卖盘
680,10:03:59,29.44,924627,314,中性盘
681,10:04:02,29.45,738961,251,中性盘
682,10:04:05,29.44,247304,84,卖盘
683,10:04:08,29.45,238516,81,买盘
684,10:04:11,29.45,173713,59,买盘
685,10:04:14,29.44,582997,198,卖盘
686,10:04:17,29.44,403404,137,卖盘
687,10:04:20,29.45,589033,200,买盘
688,10:04:23,29.45,1001313,340,卖盘
689,10:04:26,29.45,185540,63,卖盘
690,10:04:29,29.45,321017,109,卖盘
691,10:04:32,29.45,356364,121,卖盘
692,10:04:35,29.46,238608,81,买盘
693,10:04:38,29.45,400636,136,卖盘
694,10:04:41,29.46,421268,143,卖盘
695,10:04:44,29.46,2645875,898,买盘
696,10:04:47,29.45,798270,271,卖盘
697,10:04:50,29.45,609642,207,买盘
698,10:04:53,29.45,406411,138,卖盘
699,10:04:56,29.45,812665,276,买盘
700,10:04:59,29.45,471142,160,买盘
701,10:05:02,29.44,497602,169,卖盘
702,10:05:05,29.44,535844,182,买盘
703,10:05:08,29.45,429866,146,买盘
704,10:05:11,29.45,745071,253,买盘
705,10:05:14,29.47,1823573,619,买盘
706,10:05:17,29.51,3017469,1023,买盘
707,10:05:20,29.5,593086,201,卖盘
708,10:05:23,29.51,554694,188,中性盘
709,10:05:26,29.51,513379,174,买盘
710,10:05:29,29.51,796635,270,买盘
711,10:05:32,29.49,542674,184,卖盘
712,10:05:35,29.51,628226,213,买盘
713,10:05:38,29.49,1082554,367,中性盘
714,10:05:41,29.5,244793,83,买盘
715,10:05:44,29.46,751746,255,卖盘
716,10:05:47,29.49,241701,82,买盘
717,10:05:50,29.49,515832,175,买盘
718,10:05:53,29.5,377416,128,买盘
719,10:05:56,29.5,418828,142,买盘
720,10:05:59,29.5,106193,36,买盘
721,10:06:02,29.5,764018,259,买盘
722,10:06:05,29.5,241886,82,卖盘
723,10:06:08,29.5,486764,165,买盘
724,10:06:11,29.49,846278,287,卖盘
725,10:06:14,29.46,126733,43,卖盘
726,10:06:17,29.46,2076605,705,卖盘
727,10:06:20,29.48,391846,133,买盘
728,10:06:23,29.46,206211,70,中性盘
729,10:06:26,29.45,197379,67,卖盘
730,10:06:29,29.47,229822,78,买盘
731,10:06:32,29.45,518361,176,卖盘
732,10:06:35,29.46,326903,111,买盘
733,10:06:38,29.45,1183939,402,卖盘
734,10:06:41,29.46,223846,76,买盘
735,10:06:44,29.46,421207,143,买盘
736,10:06:47,29.47,980951,333,买盘
737,10:06:50,29.47,1696036,576,买盘
738,10:06:53,29.47,253385,86,买盘
739,10:06:56,29.46,218000,74,卖盘
740,10:06:59,29.46,1007311,342,买盘
741,10:07:02,29.47,288798,98,买盘
742,10:07:05,29.48,677855,230,买盘
743,10:07:08,29.48,144482,49,买盘
744,10:07:11,29.48,666118,226,卖盘
745,10:07:14,29.48,262366,89,买盘
746,10:07:17,29.48,268301,91,卖盘
747,10:07:20,29.49,283038,96,买盘
748,10:07:23,29.47,238761,81,卖盘
749,10:07:26,29.48,268284,91,中性盘
750,10:07:29,29.48,309583,105,卖盘
751,10:07:32,29.49,171009,58,买盘
752,10:07:35,29.49,97292,33,买盘
753,10:07:38,29.49,197541,67,买盘
754,10:07:41,29.49,206390,70,买盘
755,10:07:44,29.49,371556,126,买盘
756,10:07:47,29.49,343884,117,买盘
757,10:07:50,29.5,280197,95,买盘
758,10:07:53,29.5,1265393,429,买盘
759,10:07:56,29.5,466037,158,买盘
760,10:07:59,29.51,315628,107,买盘
761,10:08:02,29.51,1153485,391,买盘
762,10:08:05,29.53,1358026,460,买盘
763,10:08:08,29.54,274675,93,买盘
764,10:08:11,29.55,841923,285,买盘
765,10:08:14,29.55,221596,75,买盘
766,10:08:17,29.56,319144,108,买盘
767,10:08:20,29.57,653346,221,买盘
768,10:08:23,29.57,70965,24,买盘
769,10:08:26,29.58,346853,117,买盘
770,10:08:29,29.58,363793,123,买盘
771,10:08:32,29.58,375657,127,买盘
772,10:08:35,29.57,1576089,533,卖盘
773,10:08:38,29.57,322323,109,买盘
774,10:08:41,29.58,340024,115,买盘
775,10:08:44,29.56,428761,145,中性盘
776,10:08:47,29.58,963837,326,买盘
777,10:08:50,29.56,860547,291,卖盘
778,10:08:53,29.58,251387,85,卖盘
779,10:08:56,29.58,316498,107,买盘
780,10:08:59,29.58,195202,66,卖盘
781,10:09:02,29.58,346148,117,卖盘
782,10:09:05,29.58,396484,134,卖盘
783,10:09:08,29.59,600587,203,买盘
784,10:09:11,29.58,665500,225,卖盘
785,10:09:14,29.58,452617,153,卖盘
786,10:09:17,29.59,573955,194,买盘
787,10:09:20,29.6,801845,271,买盘
788,10:09:23,29.6,177578,60,买盘
789,10:09:26,29.6,346294,117,买盘
790,10:09:29,29.59,322557,109,卖盘
791,10:09:32,29.59,319572,108,卖盘
792,10:09:35,29.59,192335,65,买盘
793,10:09:38,29.59,278192,94,卖盘
794,10:09:41,29.6,896841,303,买盘
795,10:09:44,29.6,464566,157,买盘
796,10:09:47,29.59,1641821,555,卖盘
797,10:09:50,29.6,346300,117,买盘
798,10:09:53,29.59,162746,55,卖盘
799,10:09:56,29.6,210154,71,买盘
800,10:09:59,29.58,503036,170,卖盘
801,10:10:02,29.56,559022,189,卖盘
802,10:10:05,29.57,94653,32,中性盘
803,10:10:08,29.56,467157,158,卖盘
804,10:10:11,29.57,1313362,444,卖盘
805,10:10:14,29.57,943701,319,卖盘
806,10:10:17,29.58,568029,192,中性盘
807,10:10:20,29.6,541476,183,买盘
808,10:10:23,29.61,2477503,837,买盘
809,10:10:26,29.61,716260,242,买盘
810,10:10:29,29.61,417323,141,买盘
811,10:10:32,29.6,340374,115,卖盘
812,10:10:35,29.6,301866,102,卖盘
813,10:10:38,29.6,156901,53,买盘
814,10:10:41,29.6,142054,48,买盘
815,10:10:44,29.59,783918,265,卖盘
816,10:10:47,29.6,366976,124,买盘
817,10:10:50,29.59,207165,70,卖盘
818,10:10:53,29.59,1497982,506,卖盘
819,10:10:56,29.61,162828,55,买盘
820,10:10:59,29.59,115448,39,卖盘
821,10:11:02,29.61,162861,55,中性盘
822,10:11:05,29.61,399637,135,卖盘
823,10:11:08,29.61,230967,78,卖盘
824,10:11:11,29.61,112524,38,卖盘
825,10:11:14,29.6,183573,62,卖盘
826,10:11:17,29.6,529820,179,卖盘
827,10:11:20,29.61,900371,304,买盘
828,10:11:23,29.59,53272,18,卖盘
829,10:11:26,29.6,251579,85,买盘
830,10:11:29,29.6,121338,41,买盘
831,10:11:32,29.59,192391,65,卖盘
832,10:11:35,29.6,387742,131,买盘
833,10:11:38,29.6,233859,79,买盘
834,10:11:41,29.6,133212,45,卖盘
835,10:11:44,29.6,121385,41,卖盘
836,10:11:47,29.6,139140,47,卖盘
837,10:11:50,29.61,131066,44,买盘
838,10:11:53,29.61,586262,198,买盘
839,10:11:56,29.63,248825,84,买盘
840,10:11:59,29.61,1883782,636,卖盘
841,10:12:02,29.59,1538445,520,卖盘
842,10:12:05,29.59,266334,90,卖盘
843,10:12:08,29.59,630262,213,卖盘
844,10:12:11,29.59,372762,126,卖盘
845,10:12:14,29.59,423003,143,买盘
846,10:12:17,29.58,778421,263,中性盘
847,10:12:20,29.59,257459,87,中性盘
848,10:12:23,29.59,156805,53,卖盘
849,10:12:26,29.59,245618,83,卖盘
850,10:12:29,29.59,642268,217,卖盘
851,10:12:32,29.6,195350,66,中性盘
852,10:12:35,29.6,174623,59,卖盘
853,10:12:38,29.59,358180,121,卖盘
854,10:12:41,29.59,168669,57,卖盘
855,10:12:44,29.59,307825,104,买盘
856,10:12:47,29.59,298874,101,卖盘
857,10:12:50,29.6,263364,89,买盘
858,10:12:53,29.59,150951,51,卖盘
859,10:12:56,29.59,414322,140,卖盘
860,10:12:59,29.6,375907,127,买盘
861,10:13:02,29.6,396688,134,卖盘
862,10:13:05,29.61,399606,135,买盘
863,10:13:08,29.6,239758,81,卖盘
864,10:13:11,29.61,1154439,390,买盘
865,10:13:14,29.61,236933,80,卖盘
866,10:13:17,29.61,302073,102,卖盘
867,10:13:20,29.63,355455,120,买盘
868,10:13:23,29.61,402787,136,卖盘
869,10:13:26,29.61,236410,80,买盘
870,10:13:29,29.62,50358,17,中性盘
871,10:13:32,29.62,97743,33,买盘
872,10:13:35,29.62,796709,269,卖盘
873,10:13:38,29.62,1747587,590,卖盘
874,10:13:41,29.62,417632,141,买盘
875,10:13:44,29.62,88882,30,卖盘
876,10:13:47,29.64,808990,273,买盘
877,10:13:50,29.63,308152,104,卖盘
878,10:13:53,29.63,254905,86,卖盘
879,10:13:56,29.64,329002,111,买盘
880,10:13:59,29.61,2546889,860,卖盘
881,10:14:02,29.61,281217,95,买盘
882,10:14:05,29.61,1208487,408,买盘
883,10:14:08,29.61,485702,164,卖盘
884,10:14:11,29.63,334770,113,买盘
885,10:14:14,29.64,417618,141,买盘
886,10:14:17,29.62,284342,96,卖盘
887,10:14:20,29.63,417719,141,买盘
888,10:14:23,29.63,97798,33,买盘
889,10:14:26,29.64,263792,89,买盘
890,10:14:29,29.64,302313,102,卖盘
891,10:14:32,29.65,509795,172,买盘
892,10:14:35,29.66,853913,288,买盘
893,10:14:38,29.66,382592,129,买盘
894,10:14:41,29.66,314396,106,买盘
895,10:14:44,29.66,788848,266,买盘
896,10:14:47,29.64,275741,93,卖盘
897,10:14:50,29.63,684727,231,卖盘
898,10:14:53,29.65,613768,207,中性盘
899,10:14:56,29.66,447726,151,买盘
900,10:14:59,29.64,847763,286,卖盘
901,10:15:02,29.65,788520,266,买盘
902,10:15:05,29.63,400024,135,卖盘
903,10:15:08,29.65,373364,126,买盘
904,10:15:11,29.64,560053,189,买盘
905,10:15:14,29.64,400155,135,卖盘
906,10:15:17,29.65,346784,117,买盘
907,10:15:20,29.64,177837,60,中性盘
908,10:15:23,29.65,518600,175,买盘
909,10:15:26,29.63,394165,133,卖盘
910,10:15:29,29.65,243071,82,买盘
911,10:15:32,29.63,257873,87,卖盘
912,10:15:35,29.65,575092,194,买盘
913,10:15:38,29.65,533555,180,买盘
914,10:15:41,29.65,509978,172,买盘
915,10:15:44,29.65,157163,53,卖盘
916,10:15:47,29.65,477378,161,卖盘
917,10:15:50,29.66,255046,86,买盘
918,10:15:53,29.66,729450,246,买盘
919,10:15:56,29.66,314392,106,买盘
920,10:15:59,29.66,195756,66,买盘
921,10:16:02,29.66,349974,118,买盘
922,10:16:05,29.65,299579,101,卖盘
923,10:16:08,29.66,1257261,424,买盘
924,10:16:11,29.65,524811,177,卖盘
925,10:16:14,29.65,836169,282,买盘
926,10:16:17,29.65,432956,146,卖盘
927,10:16:20,29.67,403445,136,买盘
928,10:16:23,29.64,690921,233,卖盘
929,10:16:26,29.65,1271659,429,买盘
930,10:16:29,29.65,311331,105,买盘
931,10:16:32,29.66,507179,171,买盘
932,10:16:35,29.67,1572302,530,买盘
933,10:16:38,29.67,439209,148,卖盘
934,10:16:41,29.69,902306,304,买盘
935,10:16:44,29.68,53430,18,卖盘
936,10:16:47,29.69,296886,100,买盘
937,10:16:50,29.68,632291,213,卖盘
938,10:16:53,29.69,472062,159,买盘
939,10:16:56,29.69,409671,138,买盘
940,10:16:59,29.7,282105,95,买盘
941,10:17:02,29.7,2010248,677,买盘
942,10:17:05,29.7,228682,77,买盘
943,10:17:08,29.7,369888,125,买盘
944,10:17:11,29.69,472181,159,卖盘
945,10:17:14,29.69,1040624,350,卖盘
946,10:17:17,29.68,611466,206,卖盘
947,10:17:20,29.68,240420,81,卖盘
948,10:17:23,29.68,1448686,488,买盘
949,10:17:26,29.68,1364498,460,卖盘
950,10:17:29,29.68,127638,43,买盘
951,10:17:32,29.69,377099,127,买盘
952,10:17:35,29.7,195957,66,买盘
953,10:17:38,29.69,391919,132,卖盘
954,10:17:41,29.69,590839,199,卖盘
955,10:17:44,29.69,314745,106,卖盘
956,10:17:47,29.68,115781,39,卖盘
957,10:17:50,29.68,145435,49,卖盘
958,10:17:53,29.69,587810,198,买盘
959,10:17:56,29.69,700517,236,买盘
960,10:17:59,29.67,694519,234,卖盘
961,10:18:02,29.68,721133,243,买盘
962,10:18:05,29.68,148362,50,买盘
963,10:18:08,29.68,575608,194,买盘
964,10:18:11,29.68,522355,176,买盘
965,10:18:14,29.68,296804,100,卖盘
966,10:18:17,29.68,175130,59,卖盘
967,10:18:20,29.69,243437,82,买盘
968,10:18:23,29.69,656828,221,买盘
969,10:18:26,29.69,409610,138,买盘
970,10:18:29,29.68,545377,184,卖盘
971,10:18:32,29.68,421488,142,买盘
972,10:18:35,29.67,270073,91,卖盘
973,10:18:38,29.67,234529,79,卖盘
974,10:18:41,29.67,1696782,572,卖盘
975,10:18:44,29.67,421286,142,买盘
976,10:18:47,29.66,815669,275,卖盘
977,10:18:50,29.63,139355,47,卖盘
978,10:18:53,29.66,839058,283,买盘
979,10:18:56,29.64,112650,38,中性盘
980,10:18:59,29.65,91893,31,买盘
981,10:19:02,29.65,512882,173,买盘
982,10:19:05,29.64,77079,26,卖盘
983,10:19:08,29.64,1141139,385,卖盘
984,10:19:11,29.64,459537,155,卖盘
985,10:19:14,29.65,225304,76,买盘
986,10:19:17,29.64,569144,192,卖盘
987,10:19:20,29.64,942832,318,买盘
988,10:19:23,29.64,791669,267,卖盘
989,10:19:26,29.64,335038,113,买盘
990,10:19:29,29.67,100845,34,买盘
991,10:19:32,29.67,222460,75,买盘
992,10:19:35,29.68,157260,53,买盘
993,10:19:38,29.68,261118,88,买盘
994,10:19:41,29.67,175082,59,卖盘
995,10:19:44,29.67,68241,23,卖盘
996,10:19:47,29.66,258127,87,卖盘
997,10:19:50,29.66,341120,115,卖盘
998,10:19:53,29.68,551810,186,买盘
999,10:19:56,29.67,240334,81,买盘
1000,10:19:59,29.67,269970,91,卖盘
1001,10:20:02,29.68,1053356,355,买盘
1002,10:20:05,29.67,807104,272,中性盘
1003,10:20:08,29.68,201787,68,买盘
1004,10:20:11,29.68,436275,147,买盘
1005,10:20:14,29.68,142452,48,买盘
1006,10:20:17,29.68,299731,101,买盘
1007,10:20:20,29.68,198868,67,买盘
1008,10:20:23,29.67,195889,66,卖盘
1009,10:20:26,29.67,94981,32,卖盘
1010,10:20:29,29.67,148378,50,卖盘
1011,10:20:32,29.66,958346,323,卖盘
1012,10:20:35,29.67,183986,62,中性盘
1013,10:20:38,29.67,400496,135,买盘
1014,10:20:41,29.69,436263,147,买盘
1015,10:20:44,29.68,320558,108,卖盘
1016,10:20:47,29.68,469049,158,卖盘
1017,10:20:50,29.68,192973,65,卖盘
1018,10:20:53,29.68,302807,102,卖盘
1019,10:20:56,29.69,816383,275,买盘
1020,10:20:59,29.69,590975,199,买盘
1021,10:21:02,29.69,706814,238,卖盘
1022,10:21:05,29.7,1177720,397,买盘
1023,10:21:08,29.71,778471,262,买盘
1024,10:21:11,29.71,496284,167,卖盘
1025,10:21:14,29.72,344758,116,买盘
1026,10:21:17,29.72,273458,92,卖盘
1027,10:21:20,29.72,329886,111,买盘
1028,10:21:23,29.72,1209239,407,买盘
1029,10:21:26,29.72,252641,85,卖盘
1030,10:21:29,29.73,716338,241,买盘
1031,10:21:32,29.73,689644,232,买盘
1032,10:21:35,29.73,648007,218,买盘
1033,10:21:38,29.73,853038,287,买盘
1034,10:21:41,29.72,425039,143,卖盘
1035,10:21:44,29.74,1004914,338,买盘
1036,10:21:47,29.72,166459,56,买盘
1037,10:21:50,29.72,564845,190,卖盘
1038,10:21:53,29.73,380512,128,买盘
1039,10:21:56,29.73,178363,60,买盘
1040,10:21:59,29.72,740296,249,卖盘
1041,10:22:02,29.74,437086,147,买盘
1042,10:22:05,29.74,496542,167,买盘
1043,10:22:08,29.73,1078976,363,卖盘
1044,10:22:11,29.73,1052166,354,买盘
1045,10:22:14,29.72,326970,110,买盘
1046,10:22:17,29.72,475440,160,买盘
1047,10:22:20,29.72,142667,48,买盘
1048,10:22:23,29.72,769820,259,卖盘
1049,10:22:26,29.71,543785,183,卖盘
1050,10:22:29,29.72,668531,225,买盘
1051,10:22:32,29.72,234734,79,买盘
1052,10:22:35,29.71,249578,84,买盘
1053,10:22:38,29.72,418998,141,买盘
1054,10:22:41,29.72,944781,318,买盘
1055,10:22:44,29.69,790091,266,卖盘
1056,10:22:47,29.7,466463,157,卖盘
1057,10:22:50,29.71,172299,58,买盘
1058,10:22:53,29.7,876312,295,卖盘
1059,10:22:56,29.71,244427,82,买盘
1060,10:22:59,29.73,1269140,427,买盘
1061,10:23:02,29.74,1785188,600,买盘
1062,10:23:05,29.76,2766678,930,买盘
1063,10:23:08,29.76,241053,81,买盘
1064,10:23:11,29.78,717404,241,买盘
1065,10:23:14,29.77,467428,157,卖盘
1066,10:23:17,29.77,407926,137,卖盘
1067,10:23:20,29.78,422862,142,买盘
1068,10:23:23,29.78,440717,148,买盘
1069,10:23:26,29.78,771244,259,买盘
1070,10:23:29,29.79,949973,319,买盘
1071,10:23:32,29.8,1942539,652,买盘
1072,10:23:35,29.8,369496,124,买盘
1073,10:23:38,29.8,530398,178,买盘
1074,10:23:41,29.81,1671856,561,买盘
1075,10:23:44,29.82,1341915,450,买盘
1076,10:23:47,29.83,322192,108,买盘
1077,10:23:50,29.85,1104510,370,买盘
1078,10:23:53,29.86,1385389,464,买盘
1079,10:23:56,29.86,2356510,789,买盘
1080,10:23:59,29.84,1421198,476,卖盘
1081,10:24:02,29.86,1173295,393,买盘
1082,10:24:05,29.85,394070,132,中性盘
1083,10:24:08,29.84,361230,121,卖盘
1084,10:24:11,29.86,1337481,448,买盘
1085,10:24:14,29.86,817967,274,买盘
1086,10:24:17,29.86,2594726,869,买盘
1087,10:24:20,29.86,3578254,1198,卖盘
1088,10:24:23,29.86,1592423,533,卖盘
1089,10:24:26,29.86,1872495,627,卖盘
1090,10:24:29,29.86,3303121,1106,卖盘
1091,10:24:32,29.87,2299720,770,买盘
1092,10:24:35,29.86,1286970,431,卖盘
1093,10:24:38,29.86,1206425,404,卖盘
1094,10:24:41,29.87,1090171,365,买盘
1095,10:24:44,29.87,728735,244,买盘
1096,10:24:47,29.88,406327,136,买盘
1097,10:24:50,29.86,678142,227,卖盘
1098,10:24:53,29.85,1266151,424,卖盘
1099,10:24:56,29.85,805798,270,买盘
1100,10:24:59,29.85,758068,254,买盘
1101,10:25:02,29.86,782247,262,买盘
1102,10:25:05,29.86,797259,267,卖盘
1103,10:25:08,29.9,11744520,3929,买盘
1104,10:25:11,29.93,2142033,716,买盘
1105,10:25:14,29.97,18756743,6261,买盘
1106,10:25:17,29.97,9557004,3188,卖盘
1107,10:25:20,29.99,1757218,586,买盘
1108,10:25:23,29.99,8210486,2738,买盘
1109,10:25:26,29.99,4540858,1514,买盘
1110,10:25:29,29.99,2057763,686,卖盘
1111,10:25:32,29.99,6788392,2263,卖盘
1112,10:25:35,29.98,1979682,660,卖盘
1113,10:25:38,30.0,3317580,1106,买盘
1114,10:25:41,29.99,2141284,714,卖盘
1115,10:25:44,29.99,2330846,777,卖盘
1116,10:25:47,29.99,1424647,475,卖盘
1117,10:25:50,29.99,866852,289,卖盘
1118,10:25:53,30.0,4319635,1440,买盘
1119,10:25:56,30.0,6710797,2237,买盘
1120,10:25:59,30.0,8208475,2736,买盘
1121,10:26:02,30.01,1609338,536,买盘
1122,10:26:05,30.02,1044430,348,买盘
1123,10:26:08,30.02,5511849,1835,卖盘
1124,10:26:11,30.07,7211826,2397,买盘
1125,10:26:14,30.09,2383614,792,中性盘
1126,10:26:17,30.14,3555346,1181,买盘
1127,10:26:20,30.15,2930161,972,买盘
1128,10:26:23,30.15,2421154,803,买盘
1129,10:26:26,30.17,12603832,4180,买盘
1130,10:26:29,30.15,3045760,1010,卖盘
1131,10:26:32,30.14,2610764,866,卖盘
1132,10:26:35,30.14,1844795,612,卖盘
1133,10:26:38,30.13,1247823,414,中性盘
1134,10:26:41,30.14,1190247,395,买盘
1135,10:26:44,30.12,2740634,910,中性盘
1136,10:26:47,30.1,2432571,808,卖盘
1137,10:26:50,30.1,3408162,1132,卖盘
1138,10:26:53,30.1,3715371,1234,卖盘
1139,10:26:56,30.1,2583681,858,卖盘
1140,10:26:59,30.1,1162062,386,卖盘
1141,10:27:02,30.08,1056530,351,卖盘
1142,10:27:05,30.08,866400,288,卖盘
1143,10:27:08,30.07,769842,256,卖盘
1144,10:27:11,30.07,1990587,662,卖盘
1145,10:27:14,30.04,1085141,361,卖盘
1146,10:27:17,30.04,573846,191,卖盘
1147,10:27:20,30.04,363503,121,卖盘
1148,10:27:23,30.02,651756,217,卖盘
1149,10:27:26,30.02,1366436,455,卖盘
1150,10:27:29,30.01,2063041,687,卖盘
1151,10:27:32,30.02,783592,261,买盘
1152,10:27:35,30.01,1161580,387,卖盘
1153,10:27:38,30.05,2658335,885,买盘
1154,10:27:41,30.09,2029750,675,买盘
1155,10:27:44,30.09,1287650,428,卖盘
1156,10:27:47,30.09,998736,332,卖盘
1157,10:27:50,30.09,953917,317,买盘
1158,10:27:53,30.09,707163,235,买盘
1159,10:27:56,30.09,1956124,650,卖盘
1160,10:27:59,30.15,2937853,975,买盘
1161,10:28:02,30.22,22746923,7537,买盘
1162,10:28:05,30.29,7513435,2483,买盘
1163,10:28:08,30.28,5992495,1979,卖盘
1164,10:28:11,30.29,6073224,2005,买盘
1165,10:28:14,30.28,1386834,458,买盘
1166,10:28:17,30.26,2144077,708,卖盘
1167,10:28:20,30.28,1986426,656,买盘
1168,10:28:23,30.24,2613098,864,卖盘
1169,10:28:26,30.26,2877837,951,买盘
1170,10:28:29,30.27,3011081,995,中性盘
1171,10:28:32,30.28,1964892,649,买盘
1172,10:28:35,30.29,1965957,649,买盘
1173,10:28:38,30.3,8366278,2761,买盘
1174,10:28:41,30.33,8584422,2832,买盘
1175,10:28:44,30.35,2230369,736,买盘
1176,10:28:47,30.36,4865548,1603,买盘
1177,10:28:50,30.36,9330282,3074,买盘
1178,10:28:53,30.38,12601446,4149,买盘
1179,10:28:56,30.36,4915257,1620,卖盘
1180,10:28:59,30.37,3563947,1174,买盘
1181,10:29:02,30.4,8746686,2880,买盘
1182,10:29:05,30.39,5368314,1766,中性盘
1183,10:29:08,30.4,3746301,1233,买盘
1184,10:29:11,30.4,4350985,1432,买盘
1185,10:29:14,30.37,3355844,1104,卖盘
1186,10:29:17,30.38,3130144,1030,中性盘
1187,10:29:20,30.39,4176975,1374,买盘
1188,10:29:23,30.4,1193178,393,买盘
1189,10:29:26,30.4,1663642,547,卖盘
1190,10:29:29,30.38,6254394,2057,卖盘
1191,10:29:32,30.38,3714505,1223,买盘
1192,10:29:35,30.38,3045088,1003,买盘
1193,10:29:38,30.36,1360829,448,中性盘
1194,10:29:41,30.35,794970,262,卖盘
1195,10:29:44,30.34,782798,258,卖盘
1196,10:29:47,30.35,2197326,724,买盘
1197,10:29:50,30.35,2736726,902,买盘
1198,10:29:53,30.39,7545948,2483,买盘
1199,10:29:56,30.44,4420652,1454,买盘
1200,10:29:59,30.44,2457520,808,买盘
1201,10:30:02,30.46,6352164,2086,买盘
1202,10:30:05,30.5,6476379,2124,买盘
1203,10:30:08,30.52,12839576,4209,买盘
1204,10:30:11,30.53,4467957,1463,中性盘
1205,10:30:14,30.55,6575990,2153,买盘
1206,10:30:17,30.57,3246042,1062,买盘
1207,10:30:20,30.6,16036421,5242,买盘
1208,10:30:23,30.54,20887056,6836,卖盘
1209,10:30:26,30.53,10650501,3488,买盘
1210,10:30:29,30.57,6658652,2179,买盘
1211,10:30:32,30.53,12704608,4159,卖盘
1212,10:30:35,30.54,5909556,1936,买盘
1213,10:30:38,30.56,3956035,1295,买盘
1214,10:30:41,30.55,6745018,2209,卖盘
1215,10:30:44,30.54,12518527,4103,中性盘
1216,10:30:47,30.53,5310575,1740,中性盘
1217,10:30:50,30.5,6471074,2122,中性盘
1218,10:30:53,30.52,5364526,1759,买盘
1219,10:30:56,30.53,2173161,712,买盘
1220,10:30:59,30.53,7130497,2336,买盘
1221,10:31:02,30.53,2936667,962,卖盘
1222,10:31:05,30.52,2825927,926,中性盘
1223,10:31:08,30.48,10408259,3415,中性盘
1224,10:31:11,30.47,2898568,951,卖盘
1225,10:31:14,30.44,822186,270,卖盘
1226,10:31:17,30.39,5217461,1715,卖盘
1227,10:31:20,30.39,789970,260,卖盘
1228,10:31:23,30.39,3721818,1225,中性盘
1229,10:31:26,30.41,1422399,468,买盘
1230,10:31:29,30.42,1350686,444,买盘
1231,10:31:32,30.42,867069,285,卖盘
1232,10:31:35,30.41,1524014,501,卖盘
1233,10:31:38,30.42,4426636,1455,买盘
1234,10:31:41,30.42,2404035,790,买盘
1235,10:31:44,30.42,1293204,425,卖盘
1236,10:31:47,30.42,2008026,660,卖盘
1237,10:31:50,30.41,1933243,636,中性盘
1238,10:31:53,30.42,1617216,532,买盘
1239,10:31:56,30.38,647043,213,卖盘
1240,10:31:59,30.37,990594,326,卖盘
1241,10:32:02,30.41,2167039,713,买盘
1242,10:32:05,30.39,747924,246,卖盘
1243,10:32:08,30.45,4428917,1455,买盘
1244,10:32:11,30.44,1604122,527,卖盘
1245,10:32:14,30.45,1550561,509,中性盘
1246,10:32:17,30.47,1498739,492,买盘
1247,10:32:20,30.49,1280328,420,买盘
1248,10:32:23,30.52,1698871,557,买盘
