,成交时间,成交价格,成交金额,成交量,性质
635,10:01:44,44.41,457418,103,买盘
636,10:01:47,44.41,111012,25,买盘
637,10:01:50,44.41,417438,94,买盘
638,10:01:53,44.41,115456,26,买盘
639,10:01:56,44.4,319714,72,卖盘
640,10:01:59,44.41,79924,18,买盘
641,10:02:02,44.4,1665057,375,卖盘
642,10:02:05,44.4,1123327,253,卖盘
643,10:02:08,44.4,2251357,507,卖盘
644,10:02:11,44.39,11138700,2509,卖盘
645,10:02:14,44.38,4193977,945,卖盘
646,10:02:17,44.38,168660,38,买盘
647,10:02:20,44.39,798990,180,买盘
648,10:02:23,44.39,44390,10,卖盘
649,10:02:26,44.39,1380818,311,卖盘
650,10:02:29,44.38,439420,99,卖盘
651,10:02:32,44.39,217473,49,买盘
652,10:02:35,44.38,590279,133,卖盘
653,10:02:38,44.38,754498,170,中性盘
654,10:02:41,44.38,168611,38,买盘
655,10:02:44,44.37,323920,73,卖盘
656,10:02:47,44.36,2471444,557,卖盘
657,10:02:50,44.38,643447,145,买盘
658,10:02:53,44.38,1233912,278,卖盘
659,10:02:56,44.38,22190,5,买盘
660,10:02:59,44.36,470348,106,卖盘
661,10:03:02,44.36,341594,77,卖盘
662,10:03:05,44.36,967199,218,卖盘
663,10:03:08,44.36,1494995,337,卖盘
664,10:03:11,44.37,470322,106,买盘
665,10:03:14,44.37,115366,26,卖盘
666,10:03:17,44.37,408209,92,买盘
667,10:03:20,44.38,554655,125,买盘
668,10:03:23,44.39,1215957,274,买盘
669,10:03:26,44.4,1487157,335,买盘
670,10:03:29,44.41,1478757,333,买盘
671,10:03:32,44.4,1287868,290,卖盘
672,10:03:35,44.41,355273,80,买盘
673,10:03:38,44.41,897245,202,卖盘
674,10:03:41,44.41,62180,14,卖盘
675,10:03:44,44.41,377462,85,卖盘
676,10:03:47,44.4,164315,37,卖盘
677,10:03:50,44.4,133204,30,卖盘
678,10:03:53,44.41,230930,52,买盘
679,10:03:56,44.4,390805,88,卖盘
680,10:03:59,44.39,981229,221,卖盘
681,10:04:02,44.38,1527084,344,卖盘
682,10:04:05,44.4,1349472,304,买盘
683,10:04:08,44.38,980883,221,卖盘
684,10:04:11,44.38,1255973,283,卖盘
685,10:04:14,44.39,514810,116,买盘
686,10:04:17,44.39,448320,101,买盘
687,10:04:20,44.39,759172,171,卖盘
688,10:04:23,44.4,102120,23,买盘
689,10:04:26,44.4,359701,81,卖盘
690,10:04:29,44.41,461849,104,买盘
691,10:04:32,44.42,377568,85,买盘
692,10:04:35,44.41,408724,92,卖盘
693,10:04:38,44.43,311010,70,买盘
694,10:04:41,44.43,106623,24,买盘
695,10:04:44,44.43,417627,94,买盘
696,10:04:47,44.43,288742,65,买盘
697,10:04:50,44.43,386536,87,买盘
698,10:04:53,44.43,155502,35,卖盘
699,10:04:56,44.43,275460,62,买盘
700,10:04:59,44.42,310965,70,卖盘
701,10:05:02,44.42,377631,85,卖盘
702,10:05:05,44.43,395420,89,买盘
703,10:05:08,44.43,417642,94,卖盘
704,10:05:11,44.42,1022004,230,卖盘
705,10:05:14,44.43,688698,155,买盘
706,10:05:17,44.44,1643567,370,买盘
707,10:05:20,44.45,480046,108,买盘
708,10:05:23,44.45,44454,10,卖盘
709,10:05:26,44.46,533389,120,买盘
710,10:05:29,44.45,715730,161,中性盘
711,10:05:32,44.45,1159879,261,买盘
712,10:05:35,44.45,631074,142,买盘
713,10:05:38,44.45,155574,35,卖盘
714,10:05:41,44.45,857851,193,买盘
715,10:05:44,44.45,248888,56,卖盘
716,10:05:47,44.46,404488,91,买盘
717,10:05:50,44.45,480102,108,卖盘
718,10:05:53,44.47,1115989,251,买盘
719,10:05:56,44.47,2094983,471,卖盘
720,10:05:59,44.47,533685,120,卖盘
721,10:06:02,44.48,934073,210,买盘
722,10:06:05,44.48,2312913,520,买盘
723,10:06:08,44.5,671751,151,买盘
724,10:06:11,44.49,694164,156,卖盘
725,10:06:14,44.49,1210289,272,卖盘
726,10:06:17,44.5,418250,94,买盘
727,10:06:20,44.5,351523,79,卖盘
728,10:06:23,44.5,689777,155,卖盘
729,10:06:26,44.5,404887,91,买盘
730,10:06:29,44.5,1299256,292,买盘
731,10:06:32,44.51,529633,119,买盘
732,10:06:35,44.48,818738,184,卖盘
733,10:06:38,44.5,195751,44,中性盘
734,10:06:41,44.48,471677,106,卖盘
735,10:06:44,44.49,427111,96,买盘
736,10:06:47,44.51,1361807,306,买盘
737,10:06:50,44.51,342724,77,买盘
738,10:06:53,44.51,574278,129,卖盘
739,10:06:56,44.53,476419,107,买盘
740,10:06:59,44.53,512077,115,买盘
741,10:07:02,44.53,80148,18,买盘
742,10:07:05,44.52,454179,102,卖盘
743,10:07:08,44.51,142434,32,卖盘
744,10:07:11,44.52,365015,82,买盘
745,10:07:14,44.51,316033,71,卖盘
746,10:07:17,44.51,534165,120,卖盘
747,10:07:20,44.51,1001333,225,买盘
748,10:07:23,44.51,356077,80,买盘
749,10:07:26,44.51,347195,78,卖盘
750,10:07:29,44.52,552024,124,买盘
751,10:07:32,44.52,249312,56,买盘
752,10:07:35,44.52,191401,43,买盘
753,10:07:38,44.52,658846,148,买盘
754,10:07:41,44.52,44520,10,卖盘
755,10:07:44,44.52,356234,80,卖盘
756,10:07:47,44.53,311707,70,买盘
757,10:07:50,44.53,507624,114,买盘
758,10:07:53,44.53,53431,12,买盘
759,10:07:56,44.53,966147,217,买盘
760,10:07:59,44.49,1437970,323,卖盘
761,10:08:02,44.5,632013,142,中性盘
762,10:08:05,44.51,689893,155,买盘
763,10:08:08,44.51,307121,69,卖盘
764,10:08:11,44.52,618833,139,买盘
765,10:08:14,44.52,222605,50,卖盘
766,10:08:17,44.53,658972,148,买盘
767,10:08:20,44.54,1215671,273,买盘
768,10:08:23,44.53,685773,154,买盘
769,10:08:26,44.53,71249,16,卖盘
770,10:08:29,44.54,146961,33,买盘
771,10:08:32,44.55,739380,166,买盘
772,10:08:35,44.55,476595,107,买盘
773,10:08:38,44.55,249427,56,买盘
774,10:08:41,44.54,320743,72,卖盘
775,10:08:44,44.55,414299,93,买盘
776,10:08:47,44.55,636992,143,买盘
777,10:08:50,44.56,877651,197,买盘
778,10:08:53,44.56,1969499,442,买盘
779,10:08:56,44.55,686177,154,卖盘
780,10:08:59,44.56,695117,156,买盘
781,10:09:02,44.56,886725,199,卖盘
782,10:09:05,44.57,1176290,264,买盘
783,10:09:08,44.56,628365,141,卖盘
784,10:09:11,44.57,494727,111,买盘
785,10:09:14,44.56,610536,137,卖盘
786,10:09:17,44.56,552616,124,卖盘
787,10:09:20,44.56,120337,27,卖盘
788,10:09:23,44.57,334244,75,买盘
789,10:09:26,44.57,704053,158,买盘
790,10:09:29,44.57,1292455,290,买盘
791,10:09:32,44.57,187178,42,买盘
792,10:09:35,44.57,6306658,1415,买盘
793,10:09:38,44.59,383459,86,买盘
794,10:09:41,44.59,138228,31,买盘
795,10:09:44,44.59,1444716,324,买盘
796,10:09:47,44.59,784803,176,卖盘
797,10:09:50,44.59,325507,73,买盘
798,10:09:53,44.58,2652145,595,卖盘
799,10:09:56,44.57,512653,115,卖盘
800,10:09:59,44.54,3380927,759,卖盘
801,10:10:02,44.56,1211722,272,买盘
802,10:10:05,44.57,1314467,295,买盘
803,10:10:08,44.56,374315,84,卖盘
804,10:10:11,44.57,383302,86,买盘
805,10:10:14,44.57,124794,28,卖盘
806,10:10:17,44.57,579388,130,买盘
807,10:10:20,44.57,476929,107,卖盘
808,10:10:23,44.56,361033,81,卖盘
809,10:10:26,44.57,1047559,235,买盘
810,10:10:29,44.58,744350,167,买盘
811,10:10:32,44.57,209508,47,卖盘
812,10:10:35,44.58,267457,60,买盘
813,10:10:38,44.58,454684,102,买盘
814,10:10:41,44.57,155995,35,卖盘
815,10:10:44,44.57,739945,166,卖盘
816,10:10:47,44.58,419047,94,买盘
817,10:10:50,44.58,463620,104,买盘
818,10:10:53,44.58,548334,123,卖盘
819,10:10:56,44.57,151558,34,卖盘
820,10:10:59,44.58,3131988,703,买盘
821,10:11:02,44.58,222878,50,买盘
822,10:11:05,44.58,784552,176,买盘
823,10:11:08,44.58,887239,199,卖盘
824,10:11:11,44.58,463678,104,卖盘
825,10:11:14,44.57,3439240,772,卖盘
826,10:11:17,44.57,329815,74,买盘
827,10:11:20,44.53,3335500,749,卖盘
828,10:11:23,44.56,3544335,796,买盘
829,10:11:26,44.57,1412660,317,买盘
830,10:11:29,44.54,3164200,711,中性盘
831,10:11:32,44.53,1545857,347,卖盘
832,10:11:35,44.53,1064684,239,卖盘
833,10:11:38,44.55,864035,194,买盘
834,10:11:41,44.53,1028216,231,卖盘
835,10:11:44,44.53,587866,132,卖盘
836,10:11:47,44.53,877229,197,卖盘
837,10:11:50,44.53,365132,82,买盘
838,10:11:53,44.54,663531,149,买盘
839,10:11:56,44.54,289494,65,买盘
840,10:11:59,44.53,485319,109,卖盘
841,10:12:02,44.53,414166,93,卖盘
842,10:12:05,44.53,685520,154,买盘
843,10:12:08,44.53,725713,163,买盘
844,10:12:11,44.54,418645,94,买盘
845,10:12:14,44.54,721496,162,卖盘
846,10:12:17,44.55,418757,94,买盘
847,10:12:20,44.55,262847,59,买盘
848,10:12:23,44.55,142560,32,买盘
849,10:12:26,44.55,200475,45,卖盘
850,10:12:29,44.54,293964,66,卖盘
851,10:12:32,44.54,507734,114,买盘
852,10:12:35,44.54,641329,144,买盘
853,10:12:38,44.55,1514266,340,买盘
854,10:12:41,44.54,543474,122,卖盘
855,10:12:44,44.54,971104,218,卖盘
856,10:12:47,44.54,432127,97,卖盘
857,10:12:50,44.55,369769,83,买盘
858,10:12:53,44.55,311870,70,卖盘
859,10:12:56,44.55,142530,32,卖盘
860,10:12:59,44.55,4455,1,买盘
861,10:13:02,44.55,124737,28,买盘
862,10:13:05,44.55,169288,38,买盘
863,10:13:08,44.55,102465,23,买盘
864,10:13:11,44.55,97990,22,买盘
865,10:13:14,44.54,80183,18,卖盘
866,10:13:17,44.54,320722,72,卖盘
867,10:13:20,44.55,320719,72,买盘
868,10:13:23,44.53,538882,121,卖盘
869,10:13:26,44.53,1277970,287,卖盘
870,10:13:29,44.53,2962394,666,卖盘
871,10:13:32,44.53,1041903,234,买盘
872,10:13:35,44.52,2882469,648,卖盘
873,10:13:38,44.52,569746,128,买盘
874,10:13:41,44.51,1696088,381,卖盘
875,10:13:44,44.51,396062,89,买盘
876,10:13:47,44.51,1018639,229,买盘
877,10:13:50,44.51,623202,140,卖盘
878,10:13:53,44.5,44500,10,中性盘
879,10:13:56,44.49,534092,120,卖盘
880,10:13:59,44.49,169074,38,卖盘
881,10:14:02,44.5,667298,150,买盘
882,10:14:05,44.48,498320,112,卖盘
883,10:14:08,44.48,698528,157,卖盘
884,10:14:11,44.51,151291,34,买盘
885,10:14:14,44.49,418316,94,卖盘
886,10:14:17,44.5,289270,65,中性盘
887,10:14:20,44.5,204705,46,买盘
888,10:14:23,44.5,137949,31,买盘
889,10:14:26,44.49,75634,17,卖盘
890,10:14:29,44.49,703002,158,卖盘
891,10:14:32,44.48,186865,42,卖盘
892,10:14:35,44.47,3597623,809,卖盘
893,10:14:38,44.52,925903,208,买盘
894,10:14:41,44.48,462884,104,卖盘
895,10:14:44,44.51,631980,142,买盘
896,10:14:47,44.49,129048,29,卖盘
897,10:14:50,44.49,84532,19,买盘
898,10:14:53,44.49,142368,32,中性盘
899,10:14:56,44.49,333661,75,买盘
900,10:14:59,44.49,275873,62,卖盘
901,10:15:02,44.48,875948,197,卖盘
902,10:15:05,44.48,106774,24,卖盘
903,10:15:08,44.48,235746,53,买盘
904,10:15:11,44.48,160108,36,买盘
905,10:15:14,44.48,893827,201,买盘
906,10:15:17,44.47,1383170,311,中性盘
907,10:15:20,44.49,516160,116,中性盘
908,10:15:23,44.51,405022,91,买盘
909,10:15:26,44.48,502919,113,卖盘
910,10:15:29,44.5,8900,2,中性盘
911,10:15:32,44.51,427291,96,买盘
912,10:15:35,44.48,378175,85,卖盘
913,10:15:38,44.48,315808,71,买盘
914,10:15:41,44.48,582670,131,买盘
915,10:15:44,44.49,693889,156,买盘
916,10:15:47,44.49,395990,89,买盘
917,10:15:50,44.5,31144,7,中性盘
918,10:15:53,44.5,1290370,290,买盘
919,10:15:56,44.5,253699,57,卖盘
920,10:15:59,44.49,177968,40,卖盘
921,10:16:02,44.5,400433,90,买盘
922,10:16:05,44.49,805138,181,买盘
923,10:16:08,44.49,324777,73,买盘
924,10:16:11,44.5,173546,39,买盘
925,10:16:14,44.52,275961,62,买盘
926,10:16:17,44.5,1637544,368,卖盘
927,10:16:20,44.48,2633216,592,卖盘
928,10:16:23,44.47,311304,70,卖盘
929,10:16:26,44.47,649134,146,买盘
930,10:16:29,44.47,658158,148,卖盘
931,10:16:32,44.47,2464020,554,卖盘
932,10:16:35,44.47,333376,75,买盘
933,10:16:38,44.47,1516239,341,买盘
934,10:16:41,44.46,88920,20,中性盘
935,10:16:44,44.45,795872,179,卖盘
936,10:16:47,44.49,3282612,738,买盘
937,10:16:50,44.48,395928,89,卖盘
938,10:16:53,44.5,578483,130,买盘
939,10:16:56,44.5,952134,214,卖盘
940,10:16:59,44.5,213594,48,买盘
941,10:17:02,44.51,373878,84,买盘
942,10:17:05,44.51,62314,14,卖盘
943,10:17:08,44.52,347161,78,买盘
944,10:17:11,44.52,952924,214,买盘
945,10:17:14,44.54,552281,124,买盘
946,10:17:17,44.51,71219,16,卖盘
947,10:17:20,44.52,431844,97,买盘
948,10:17:23,44.52,195886,44,卖盘
949,10:17:26,44.52,151368,34,买盘
950,10:17:29,44.47,3175600,714,卖盘
951,10:17:32,44.51,965851,217,买盘
952,10:17:35,44.46,3014755,678,卖盘
953,10:17:38,44.5,645236,145,买盘
954,10:17:41,44.51,729940,164,买盘
955,10:17:44,44.5,614237,138,卖盘
956,10:17:47,44.52,2617700,588,买盘
957,10:17:50,44.52,351706,79,买盘
958,10:17:53,44.52,449606,101,买盘
959,10:17:56,44.51,13353,3,卖盘
960,10:17:59,44.48,293698,66,卖盘
961,10:18:02,44.5,249200,56,中性盘
962,10:18:05,44.5,124602,28,买盘
963,10:18:08,44.49,88996,20,卖盘
964,10:18:11,44.49,204693,46,卖盘
965,10:18:14,44.49,324779,73,卖盘
966,10:18:17,44.48,333669,75,卖盘
967,10:18:20,44.48,22240,5,卖盘
968,10:18:23,44.48,427002,96,卖盘
969,10:18:26,44.48,66720,15,买盘
970,10:18:29,44.46,511389,115,卖盘
971,10:18:32,44.47,217922,49,中性盘
972,10:18:35,44.47,137839,31,买盘
973,10:18:38,44.46,373541,84,卖盘
974,10:18:41,44.46,111151,25,卖盘
975,10:18:44,44.46,382356,86,卖盘
976,10:18:47,44.46,71136,16,卖盘
977,10:18:50,44.46,426879,96,中性盘
978,10:18:53,44.45,631226,142,卖盘
979,10:18:56,44.45,720243,162,卖盘
980,10:18:59,44.45,168939,38,卖盘
981,10:19:02,44.45,120015,27,卖盘
982,10:19:05,44.46,257862,58,买盘
983,10:19:08,44.46,537936,121,买盘
984,10:19:11,44.44,711300,160,卖盘
985,10:19:14,44.45,1213491,273,买盘
986,10:19:17,44.46,951234,214,买盘
987,10:19:20,44.46,128926,29,买盘
988,10:19:23,44.47,546972,123,买盘
989,10:19:26,44.47,151201,34,卖盘
990,10:19:29,44.47,320202,72,卖盘
991,10:19:32,44.47,146769,33,中性盘
992,10:19:35,44.47,289059,65,买盘
993,10:19:38,44.48,226840,51,买盘
994,10:19:41,44.47,48920,11,卖盘
995,10:19:44,44.48,1156404,260,买盘
996,10:19:47,44.48,969648,218,买盘
997,10:19:50,44.49,471590,106,买盘
998,10:19:53,44.48,902794,203,卖盘
999,10:19:56,44.47,756154,170,卖盘
1000,10:19:59,44.48,169012,38,买盘
1001,10:20:02,44.47,128985,29,卖盘
1002,10:20:05,44.47,106737,24,卖盘
1003,10:20:08,44.47,453607,102,卖盘
1004,10:20:11,44.47,102291,23,卖盘
1005,10:20:14,44.47,573743,129,卖盘
1006,10:20:17,44.46,324599,73,卖盘
1007,10:20:20,44.46,364639,82,卖盘
1008,10:20:23,44.47,226760,51,买盘
1009,10:20:26,44.47,48916,11,买盘
1010,10:20:29,44.46,502401,113,卖盘
1011,10:20:32,44.47,297926,67,买盘
1012,10:20:35,44.46,320119,72,卖盘
1013,10:20:38,44.46,542386,122,买盘
1014,10:20:41,44.45,195595,44,卖盘
1015,10:20:44,44.45,62230,14,卖盘
1016,10:20:47,44.45,533463,120,卖盘
1017,10:20:50,44.46,213392,48,买盘
1018,10:20:53,44.44,1462379,329,卖盘
1019,10:20:56,44.44,200024,45,卖盘
1020,10:20:59,44.45,635624,143,买盘
1021,10:21:02,44.46,515670,116,买盘
1022,10:21:05,44.46,253417,57,买盘
1023,10:21:08,44.45,93346,21,卖盘
1024,10:21:11,44.45,293384,66,卖盘
1025,10:21:14,44.45,62227,14,买盘
1026,10:21:17,44.45,186685,42,买盘
1027,10:21:20,44.44,200006,45,卖盘
1028,10:21:23,44.44,568924,128,卖盘
1029,10:21:26,44.44,115544,26,卖盘
1030,10:21:29,44.44,328913,74,卖盘
1031,10:21:32,44.44,128877,29,卖盘
1032,10:21:35,44.44,657859,148,卖盘
1033,10:21:38,44.44,293308,66,卖盘
1034,10:21:41,44.45,373378,84,买盘
1035,10:21:44,44.45,1817980,409,买盘
1036,10:21:47,44.45,951213,214,买盘
1037,10:21:50,44.45,537737,121,买盘
1038,10:21:53,44.44,444413,100,卖盘
1039,10:21:56,44.44,542283,122,卖盘
1040,10:21:59,44.45,208871,47,买盘
1041,10:22:02,44.44,711091,160,卖盘
1042,10:22:05,44.44,71110,16,卖盘
1043,10:22:08,44.45,355599,80,买盘
1044,10:22:11,44.44,471064,106,卖盘
1045,10:22:14,44.44,186649,42,卖盘
1046,10:22:17,44.41,3496950,787,卖盘
1047,10:22:20,44.41,226501,51,卖盘
1048,10:22:23,44.43,688636,155,买盘
1049,10:22:26,44.43,2804272,631,买盘
1050,10:22:29,44.44,333295,75,买盘
1051,10:22:32,44.44,844386,190,卖盘
1052,10:22:35,44.44,586608,132,买盘
1053,10:22:38,44.44,93329,21,卖盘
1054,10:22:41,44.45,817871,184,买盘
1055,10:22:44,44.45,493409,111,卖盘
1056,10:22:47,44.45,657806,148,买盘
1057,10:22:50,44.45,84462,19,卖盘
1058,10:22:53,44.45,1280147,288,卖盘
1059,10:22:56,44.45,355664,80,卖盘
1060,10:22:59,44.46,653549,147,买盘
1061,10:23:02,44.45,351211,79,卖盘
1062,10:23:05,44.46,222296,50,买盘
1063,10:23:08,44.45,22225,5,卖盘
1064,10:23:11,44.46,26676,6,买盘
1065,10:23:14,44.45,795671,179,卖盘
1066,10:23:17,44.45,275590,62,买盘
1067,10:23:20,44.45,297815,67,买盘
1068,10:23:23,44.45,333365,75,买盘
1069,10:23:26,44.44,53334,12,卖盘
1070,10:23:32,44.45,168910,38,买盘
1071,10:23:35,44.45,115568,26,买盘
1072,10:23:38,44.44,124456,28,卖盘
1073,10:23:41,44.45,62230,14,买盘
1074,10:23:44,44.45,1849042,416,买盘
1075,10:23:47,44.46,506796,114,买盘
1076,10:23:50,44.46,440221,99,买盘
1077,10:23:53,44.46,102263,23,卖盘
1078,10:23:56,44.47,987214,222,买盘
1079,10:23:59,44.47,80045,18,买盘
1080,10:24:02,44.47,182326,41,买盘
1081,10:24:05,44.46,373474,84,卖盘
1082,10:24:08,44.45,2169831,488,卖盘
1083,10:24:11,44.45,489164,110,卖盘
1084,10:24:14,44.46,111170,25,买盘
1085,10:24:17,44.46,306771,69,买盘
1086,10:24:20,44.45,315604,71,卖盘
1087,10:24:23,44.47,271206,61,买盘
1088,10:24:26,44.46,88927,20,中性盘
1089,10:24:29,44.45,542370,122,卖盘
1090,10:24:32,44.47,151192,34,买盘
1091,10:24:35,44.47,364607,82,买盘
1092,10:24:38,44.46,858251,193,卖盘
1093,10:24:41,44.46,1293680,291,卖盘
1094,10:24:44,44.46,337903,76,买盘
1095,10:24:47,44.47,164539,37,买盘
1096,10:24:50,44.47,289058,65,卖盘
1097,10:24:53,44.48,1080792,243,买盘
1098,10:24:56,44.47,306843,69,卖盘
1099,10:24:59,44.49,306925,69,买盘
1100,10:25:02,44.48,320285,72,卖盘
1101,10:25:05,44.48,84519,19,买盘
1102,10:25:08,44.47,422465,95,卖盘
1103,10:25:11,44.46,231243,52,卖盘
1104,10:25:14,44.46,515749,116,卖盘
1105,10:25:17,44.47,346863,78,买盘
1106,10:25:20,44.46,191180,43,卖盘
1107,10:25:23,44.46,204551,46,卖盘
1108,10:25:26,44.46,595844,134,卖盘
1109,10:25:29,44.47,289052,65,买盘
1110,10:25:35,44.46,360152,81,卖盘
1111,10:25:38,44.46,373517,84,卖盘
1112,10:25:41,44.47,106714,24,买盘
1113,10:25:44,44.47,698115,157,买盘
1114,10:25:47,44.47,440204,99,买盘
1115,10:25:50,44.47,62258,14,买盘
1116,10:25:53,44.5,1392445,313,买盘
1117,10:25:56,44.47,35576,8,中性盘
1118,10:25:59,44.47,578049,130,买盘
1119,10:26:02,44.5,653916,147,买盘
1120,10:26:05,44.49,453636,102,买盘
1121,10:26:08,44.46,200083,45,卖盘
1122,10:26:11,44.48,747424,168,中性盘
1123,10:26:14,44.48,115636,26,买盘
1124,10:26:17,44.47,35576,8,买盘
1125,10:26:20,44.47,146752,33,卖盘
1126,10:26:23,44.47,160089,36,买盘
1127,10:26:26,44.47,124490,28,买盘
1128,10:26:29,44.47,142303,32,买盘
1129,10:26:32,44.47,693662,156,买盘
1130,10:26:35,44.47,315737,71,买盘
1131,10:26:38,44.47,106714,24,买盘
1132,10:26:41,44.47,124513,28,买盘
1133,10:26:44,44.46,1427563,321,卖盘
1134,10:26:47,44.47,351299,79,买盘
1135,10:26:50,44.48,640506,144,买盘
1136,10:26:53,44.48,600480,135,买盘
1137,10:26:56,44.47,80054,18,卖盘
1138,10:26:59,44.48,106752,24,买盘
1139,10:27:02,44.47,591456,133,卖盘
1140,10:27:05,44.47,337971,76,买盘
1141,10:27:08,44.47,253431,57,买盘
1142,10:27:11,44.47,164505,37,买盘
1143,10:27:14,44.46,329030,74,卖盘
1144,10:27:17,44.46,862476,194,买盘
1145,10:27:20,44.46,386802,87,买盘
1146,10:27:26,44.45,422319,95,卖盘
1147,10:27:29,44.46,573446,129,买盘
1148,10:27:32,44.46,404585,91,买盘
1149,10:27:35,44.46,697934,157,买盘
1150,10:27:38,44.46,644630,145,买盘
1151,10:27:41,44.46,200066,45,买盘
1152,10:27:44,44.47,280152,63,买盘
1153,10:27:47,44.47,573664,129,买盘
1154,10:27:50,44.47,449188,101,卖盘
1155,10:27:53,44.47,244555,55,买盘
1156,10:27:56,44.47,168986,38,买盘
1157,10:27:59,44.46,248987,56,卖盘
1158,10:28:02,44.47,275701,62,买盘
1159,10:28:05,44.47,4447,1,买盘
1160,10:28:08,44.47,320140,72,买盘
1161,10:28:11,44.46,231193,52,卖盘
1162,10:28:14,44.46,755851,170,卖盘
1163,10:28:17,44.46,462383,104,买盘
1164,10:28:20,44.46,475770,107,买盘
1165,10:28:23,44.48,822551,185,买盘
1166,10:28:26,44.47,40025,9,卖盘
1167,10:28:29,44.48,386919,87,买盘
1168,10:28:32,44.48,378110,85,卖盘
1169,10:28:35,44.48,177919,40,买盘
1170,10:28:38,44.47,333596,75,卖盘
1171,10:28:41,44.47,244625,55,卖盘
1172,10:28:44,44.48,991872,223,买盘
1173,10:28:47,44.48,284669,64,买盘
1174,10:28:50,44.48,93408,21,卖盘
1175,10:28:53,44.48,240240,54,卖盘
1176,10:28:56,44.48,329153,74,卖盘
1177,10:28:59,44.49,106776,24,买盘
1178,10:29:02,44.49,1361198,306,买盘
1179,10:29:05,44.49,231308,52,买盘
1180,10:29:08,44.49,880902,198,买盘
1181,10:29:11,44.49,22245,5,卖盘
1182,10:29:14,44.49,200228,45,卖盘
1183,10:29:17,44.49,742961,167,卖盘
1184,10:29:20,44.49,422735,95,卖盘
1185,10:29:23,44.49,373736,84,卖盘
1186,10:29:26,44.49,120144,27,卖盘
1187,10:29:29,44.49,1090011,245,卖盘
1188,10:29:32,44.48,266965,60,卖盘
1189,10:29:35,44.5,1156594,260,买盘
1190,10:29:38,44.48,444810,100,卖盘
1191,10:29:41,44.48,595930,134,买盘
1192,10:29:44,44.47,280215,63,卖盘
1193,10:29:47,44.47,511509,115,卖盘
1194,10:29:50,44.47,315737,71,卖盘
1195,10:29:53,44.48,342496,77,买盘
1196,10:29:56,44.48,26688,6,卖盘
1197,10:29:59,44.47,93387,21,卖盘
1198,10:30:02,44.48,333558,75,买盘
1199,10:30:05,44.48,168999,38,买盘
1200,10:30:08,44.48,235744,53,买盘
1201,10:30:11,44.48,231255,52,买盘
1202,10:30:14,44.48,1903954,428,买盘
1203,10:30:17,44.48,88962,20,买盘
1204,10:30:20,44.48,280225,63,卖盘
1205,10:30:23,44.49,1014372,228,买盘
1206,10:30:26,44.49,253595,57,卖盘
1207,10:30:29,44.5,934428,210,买盘
1208,10:30:32,44.49,578399,130,卖盘
1209,10:30:35,44.49,609492,137,卖盘
1210,10:30:38,44.48,796247,179,卖盘
1211,10:30:41,44.47,226800,51,卖盘
1212,10:30:44,44.46,2304043,518,卖盘
1213,10:30:47,44.47,582466,131,买盘
1214,10:30:50,44.47,644816,145,买盘
1215,10:30:53,44.46,62256,14,卖盘
1216,10:30:56,44.47,689284,155,买盘
1217,10:30:59,44.46,787051,177,卖盘
1218,10:31:02,44.48,853832,192,买盘
1219,10:31:05,44.48,1743367,392,买盘
1220,10:31:08,44.47,57809,13,卖盘
1221,10:31:11,44.46,831442,187,卖盘
1222,10:31:14,44.47,351302,79,买盘
1223,10:31:17,44.46,457969,103,卖盘
1224,10:31:20,44.46,1062430,239,卖盘
1225,10:31:23,44.45,546617,123,买盘
1226,10:31:26,44.45,671153,151,买盘
1227,10:31:29,44.45,466679,105,卖盘
1228,10:31:32,44.45,520029,117,买盘
1229,10:31:35,44.44,208840,47,卖盘
1230,10:31:38,44.43,826566,186,卖盘
1231,10:31:41,44.43,244365,55,卖盘
1232,10:31:44,44.43,964202,217,卖盘
1233,10:31:47,44.43,266573,60,买盘
1234,10:31:50,44.42,1221702,275,卖盘
1235,10:31:53,44.4,3495607,787,卖盘
1236,10:31:56,44.4,5461645,1230,卖盘
1237,10:31:59,44.4,1829559,412,卖盘
1238,10:32:02,44.41,595002,134,买盘
1239,10:32:05,44.4,3498616,788,卖盘
1240,10:32:08,44.38,1948322,439,卖盘
1241,10:32:11,44.39,1118774,252,中性盘
1242,10:32:14,44.38,1296131,292,卖盘
1243,10:32:17,44.39,221947,50,买盘
1244,10:32:20,44.4,1051939,237,买盘
1245,10:32:23,44.39,306228,69,中性盘
1246,10:32:26,44.39,439463,99,买盘
1247,10:32:29,44.39,62145,14,卖盘
1248,10:32:32,44.39,310730,70,买盘
1249,10:32:35,44.39,403898,91,买盘
1250,10:32:38,44.39,44384,10,买盘
1251,10:32:41,44.39,155365,35,买盘
1252,10:32:44,44.38,252977,57,卖盘
1253,10:32:47,44.39,253021,57,买盘
1254,10:32:50,44.38,62140,14,卖盘
1255,10:32:53,44.39,377245,85,买盘
1256,10:32:56,44.39,306291,69,买盘
1257,10:32:59,44.39,1798031,405,买盘
1258,10:33:02,44.41,874840,197,买盘
1259,10:33:05,44.42,510830,115,买盘
1260,10:33:08,44.43,853014,192,买盘
1261,10:33:11,44.43,1674889,377,买盘
1262,10:33:14,44.43,2043478,460,买盘
1263,10:33:17,44.41,146564,33,卖盘
1264,10:33:20,44.4,1514223,341,卖盘
1265,10:33:23,44.4,279727,63,卖盘
1266,10:33:26,44.39,324115,73,卖盘
1267,10:33:29,44.39,763463,172,卖盘
